datetime,high,moderately_high,normal,moderately_low,low,very_low,2024_2025,2025_2026,high_change,high_pct_change,moderately_high_change,moderately_high_pct_change,normal_change,normal_pct_change,moderately_low_change,moderately_low_pct_change,low_change,low_pct_change,very_low_change,very_low_pct_change,2024_2025_change,2024_2025_pct_change,2025_2026_change,2025_2026_pct_change
2024-08-08,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.84975432361098,83.90334168593509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2891045065960043,-0.0030710432459930548,-0.4208250155947866,-0.004990562398135778
2024-08-15,94.16,87.265,85.264,79.72000000000006,71.465,65.412,93.5239653898821,83.41423680468961,-2.480000000000004,-0.025662251655629187,-1.1325000000000074,-0.012811448287564753,-0.4750000000000085,-0.005540069280024373,0.6040000000000418,0.007634359674402624,2.177499999999995,0.031427025076673276,1.1120000000000232,0.017293934681182233,-0.3257889337288873,-0.0034713882425894127,-0.48910488124548124,-0.005829384997278031
2024-08-22,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.947629624033,82.77330522629765,2.480000000000004,0.02633814783347499,1.1325000000000074,0.012977711568211925,0.4750000000000085,0.005570932632764203,-0.6040000000000418,-0.007576517812343697,-2.177499999999995,-0.030469460575106577,-1.1120000000000232,-0.016999938849141194,-0.5763357658490946,-0.00616243936456784,-0.6409315783919567,-0.0076837192659650055
2024-08-29,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.4577442230613,82.13989785806655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4898854009717013,-0.005270552922686189,-0.6334073682311043,-0.007652314553579842
2024-09-05,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,91.882532405618,81.37910967051452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5752118174433036,-0.006221348165877383,-0.7607881875520235,-0.009262102916984705
2024-09-12,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,91.26957465421415,80.55079091624899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6129577514038402,-0.006671102062119072,-0.8283187542655384,-0.01017851826616456
2024-09-15,93.7,86.0675,82.476,77.63600000000002,69.14500000000001,64.036,85.97902462508516,91.37486676528276,-2.9399999999999977,-0.0304221854304636,-2.3300000000000125,-0.026358211487881533,-3.2630000000000052,-0.0380573601278299,-1.4799999999999898,-0.018706709135952182,-0.1424999999999983,-0.0020566480245354235,-0.2639999999999816,-0.004105754276827134,-5.290550029128994,-0.057966195735795645,10.824075849033775,0.13437578608368828
2024-09-19,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,90.59907698859256,79.97929437270255,2.9399999999999977,0.031376734258271144,2.3300000000000125,0.027071775060272696,3.2630000000000052,0.03956302439497561,1.4799999999999898,0.019063321139677347,0.1424999999999983,0.0020608865427724776,0.2639999999999816,0.004122680991941685,4.620052363507398,0.05373464497478664,-11.395572392580206,-0.12471232841140378
2024-09-26,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,90.26954156017776,79.78154189486462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32953542841480044,-0.003637293440156064,-0.1977524778379376,-0.00247254591815238
2024-10-03,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,89.91022149900999,79.4971829482041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3593200611677645,-0.003980523828496785,-0.2843589466605181,-0.003564219741895247
2024-10-10,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,90.2558044129961,78.76102796321193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34558291398610663,0.0038436443401477227,-0.7361549849921687,-0.009260139261435318
2024-10-15,90.99,85.45,79.93599999999999,74.678,65.4,61.36,85.97902462508516,91.37486676528276,-5.650000000000006,-0.05846440397350994,-2.947500000000005,-0.03334370315902602,-5.8030000000000115,-0.06768215164627545,-4.438000000000017,-0.05609484807118681,-3.887500000000003,-0.05610680137109869,-2.9399999999999835,-0.04572317262830461,-4.2767797879109395,-0.0473850941302465,12.61383880207083,0.16015330333121813
2024-10-17,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,88.39164231965468,77.49090382311051,5.650000000000006,0.062094735685240154,2.947500000000005,0.03449385605617317,5.8030000000000115,0.07259557646116899,4.438000000000017,0.05942847960577424,3.887500000000003,0.059441896024464924,2.9399999999999835,0.04791395045632307,2.4126176945695192,0.028060538079954123,-13.883962942172246,-0.15194509643265885
2024-10-24,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,88.17418952392669,76.67885109993962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21745279572799348,-0.002460105842830851,-0.8120527231708934,-0.01047932961299014
2024-10-31,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,87.28932992069296,76.66673743378853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8848596032337213,-0.010035358510367853,-0.012113666151094549,-0.0001579792338738395
2024-11-07,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,87.02464007113345,76.383658539479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2646898495595167,-0.0030323276602077787,-0.2830788943095257,-0.0036923299958342426
2024-11-14,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,86.86407155305317,76.31363030964154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16056851808028227,-0.0018450925846867916,-0.07002822983746171,-0.000916795963645356
2024-11-15,97.01,84.87,78.364,73.78200000000001,62.545,58.739,85.97902462508516,91.37486676528276,0.37000000000000455,0.0038286423841060735,-3.5275000000000034,-0.0399049746881982,-7.375,-0.08601686513721873,-5.334000000000003,-0.06741999089943884,-6.742500000000007,-0.09731192495038798,-5.560999999999986,-0.08648522550544302,-0.8850469279680055,-0.010188872247687053,15.061236455641222,0.19735971666569196
2024-11-21,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,86.72470195073734,76.51294382693192,-0.37000000000000455,-0.003814039789712398,3.5275000000000034,0.04156356780959114,7.375,0.09411209228727468,5.334000000000003,0.07229405546068146,6.742500000000007,0.10780238228475514,5.560999999999986,0.09467304516590325,0.7456773256521814,0.008672781866318369,-14.861922938350844,-0.16264782061490812
2024-11-28,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,86.1943544071578,76.17732034465253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5303475435795377,-0.006115299697205034,-0.335623482279388,-0.0043864928663384095
2024-12-05,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.35476494804549,75.45459029895156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8395894591123181,-0.009740654882642752,-0.7227300457009704,-0.009487470055799974
2024-12-12,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.13653163259126,74.59039885806843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21823331545422775,-0.002556779525865527,-0.8641914408831326,-0.011453132771103824
2024-12-15,98.3,85.47999999999999,81.33,75.0,60.505,58.148,85.97902462508516,91.37486676528276,1.6599999999999966,0.01717715231788075,-2.917500000000018,-0.03300432704544831,-4.409000000000006,-0.05142350622237257,-4.116000000000014,-0.05202487486728369,-8.782500000000006,-0.126754465091106,-6.15199999999998,-0.0956765163297042,0.8424929924939022,0.009895787112043752,16.784467907214335,0.2250218280659959
2024-12-19,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.93515941647097,73.9474067075992,-1.6599999999999966,-0.01688708036622577,2.917500000000018,0.0341307908282642,4.409000000000006,0.054211238165498665,4.116000000000014,0.05488000000000026,8.782500000000006,0.14515329311627156,6.15199999999998,0.10579899566623063,-0.04386520861419285,-0.0005101849992538154,-17.42746005768356,-0.19072487517218473
2024-12-26,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,86.73734637030228,73.73238913341704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021869538313098,0.009334793340449066,-0.2150175741821556,-0.002907709462109609
2025-01-02,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,89.93775823495143,73.98430968025542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200411864649155,0.03689773780933803,0.2519205468383774,0.003416687697214593
2025-01-09,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,91.24793864740305,76.756434760727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.310180412451615,0.014567634752791214,2.7721250804715822,0.03746909435868395
2025-01-15,97.4,87.8625,83.768,79.09400000000002,62.0925,58.476,85.97902462508516,91.37486676528276,0.7600000000000051,0.007864238410596025,-0.5350000000000108,-0.006052207358805517,-1.9710000000000036,-0.022988371686163855,-0.02199999999999136,-0.0002780727033721009,-7.195000000000007,-0.10384268446689526,-5.823999999999984,-0.09057542768273696,-5.268914022317887,-0.05774282795228758,14.618432004555757,0.19045220182680223
2025-01-16,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.80323347468024,80.6892551156824,-0.7600000000000051,-0.007802874743326527,0.5350000000000108,0.006089059610186576,1.9710000000000036,0.023529271320790857,0.02199999999999136,0.0002781500493083122,7.195000000000007,0.11587550831420868,5.823999999999984,0.09959641562350341,6.824208849595081,0.07937062416504848,-10.68561164960036,-0.11694256886906107
2025-01-23,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,92.17107493801112,81.65179204207065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6321585366691238,-0.006811815849515623,0.9625369263882533,0.01192893558142627
2025-01-30,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,91.35824169511402,81.05072941129457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8128332428970992,-0.008818745397553007,-0.6010626307760845,-0.007361291353732868
2025-02-06,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,90.94013288816652,80.62959218780928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41810880694750097,-0.0045765855295556435,-0.4211372234852888,-0.0051959708017952355
2025-02-13,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,90.51674776786967,80.84651423012345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4233851202968424,-0.004655646597938268,0.21692204231416667,0.0026903527157733365
2025-02-15,99.9,89.485,86.21799999999999,82.136,64.825,59.472,85.97902462508516,91.37486676528276,3.260000000000005,0.03373344370860942,1.0874999999999915,0.012302384117197862,0.478999999999985,0.005586722495013685,3.019999999999982,0.03817179837201046,-4.462500000000006,-0.06440555655782076,-4.827999999999982,-0.07508553654743366,-4.537723142784515,-0.05013131000266946,10.528352535159314,0.13022642516399863
2025-02-20,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,89.76738638910969,83.12731775332705,-3.260000000000005,-0.03263263263263272,-1.0874999999999915,-0.012152874783483147,-0.478999999999985,-0.0055556844278454864,-3.019999999999982,-0.03676828674393662,4.462500000000006,0.06883918241419207,4.827999999999982,0.081181059994619,3.788361764024529,0.044061464764735714,-8.247549011955712,-0.0902605859129888
2025-02-27,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,89.11125028645074,86.33487917866846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6561361026589481,-0.007309292706984105,3.20756142534141,0.03858612922961813
2025-03-06,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,88.08973728954848,87.81739834667191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0215129969022598,-0.011463344904471429,1.4825191680034493,0.01717172922586019
2025-03-13,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,87.0727825278474,88.85261726996679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0169547617010863,-0.011544531667274538,1.0352189232948774,0.011788312370724086
2025-03-15,96.67,90.455,86.96,83.69,74.195,64.755,85.97902462508516,91.37486676528276,0.030000000000001137,0.0003104304635761501,2.0574999999999903,0.023275545122882324,1.2209999999999894,0.014240893875599125,4.573999999999984,0.05781384296476033,4.907499999999985,0.07082807144145753,0.4550000000000125,0.007076205287714021,-1.0937579027622348,-0.012561421273202478,2.5222494953159753,0.02838689025504393
2025-03-20,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,86.26850378114976,89.93625963707707,-0.030000000000001137,-0.0003103341264094617,-2.0574999999999903,-0.022746116853683995,-1.2209999999999894,-0.014040938362465338,-4.573999999999984,-0.054654080535308736,-4.907499999999985,-0.06614327110991292,-0.4550000000000125,-0.007026484441356118,0.2894791560646013,0.0033668578740790878,-1.438607128205689,-0.01574401341564835
2025-03-27,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.64702275433548,91.96954474469824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6214810268142799,-0.007204031594089999,2.033285107621168,0.02260806837894025
2025-04-03,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.34852079023565,94.35893417221511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29850196409982743,-0.0034852579167408138,2.3893894275168748,0.025980224585754774
2025-04-10,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.69347928844076,96.1337423672976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34495849820510216,0.0040417630558930995,1.7748081950824854,0.018809116599846964
2025-04-15,100.9,90.515,87.478,82.632,78.375,67.99,85.97902462508516,91.37486676528276,4.260000000000005,0.04408112582781465,2.1174999999999926,0.02395429735003818,1.73899999999999,0.020282485216762458,3.515999999999991,0.04444107386622154,9.087499999999991,0.13115641349449736,3.690000000000012,0.057387247278382736,0.28554533664440385,0.0033321711175160473,-4.7588756020148395,-0.04950265624563577
2025-04-17,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,86.88345966305276,97.25391305759548,-4.260000000000005,-0.042220019821605614,-2.1174999999999926,-0.0233939126111693,-1.73899999999999,-0.019879283934246206,-3.515999999999991,-0.04255010165553286,-9.087499999999991,-0.11594896331738425,-3.690000000000012,-0.054272687159876654,0.9044350379676018,0.010519252130521739,5.879046292312722,0.06433986171946371
2025-04-24,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,87.37809062395996,99.25179379043485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946309609072017,0.005693039421144741,1.9978807328393628,0.020542934160974857
2025-05-01,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,87.16488385554267,99.8761159090526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2132067684172938,-0.0024400483793454164,0.624322118617755,0.006290285492834391
2025-05-08,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,86.68807996518257,97.73171601320514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4768038903601024,-0.0054701373909968876,-2.1443998958474566,-0.021470597613148623
2025-05-15,99.87,90.475,87.2,81.29,76.7,69.19,86.24309005886369,96.4542237668881,3.230000000000004,0.03342301324503305,2.0774999999999864,0.02350179586526746,1.4609999999999985,0.017040086774979812,2.1739999999999924,0.027478638960513502,7.412499999999994,0.10698177882013349,4.890000000000015,0.07604976671850716,-0.4449899063188809,-0.005133230618299622,-1.2774922463170384,-0.013071419375716542
2025-05-22,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.7929175015626,96.09256214654164,-3.230000000000004,-0.03234204465805546,-2.0774999999999864,-0.02296214423873988,-1.4609999999999985,-0.01675458715596323,-2.1739999999999924,-0.026743756919670236,-7.412499999999994,-0.09664276401564531,-4.890000000000015,-0.0706749530278944,-0.4501725573010873,-0.005219810155153604,-0.3616616203464673,-0.0037495674758685205
2025-05-29,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.38223924240883,95.9654935351112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41067825915376943,-0.004786855035513682,-0.12706861143044534,-0.0013223563675683891
2025-06-05,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.29697526751534,95.89318618767317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08526397489349336,-0.0009986148834937314,-0.07230734743802714,-0.0007534723656850151
2025-06-12,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.76100985515428,95.9829147354007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640345876389489,0.005440223245708475,0.0897285477275318,0.0009357134880461082
2025-06-15,96.4,89.57,86.96,79.8,75.285,67.869,85.97902462508516,91.37486676528276,-0.23999999999999488,-0.002483443708609201,1.1724999999999852,0.013263949772335026,1.2209999999999894,0.014240893875599125,0.6839999999999833,0.008645533141210082,5.997499999999988,0.08655962475193912,3.569000000000017,0.05550544323483697,0.21801476993087476,0.0025421199015622786,-4.608047970117937,-0.048009043930590134
2025-06-19,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.75105042344757,96.15837556985744,0.23999999999999488,0.0024896265560165887,-1.1724999999999852,-0.013090320419783197,-1.2209999999999894,-0.014040938362465338,-0.6839999999999833,-0.008571428571428341,-5.997499999999988,-0.07966394368067997,-3.569000000000017,-0.0525866006571486,-0.2279742016375934,-0.0026515095121361076,4.78350880457468,0.052350377887414146
2025-06-26,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.56822148277519,96.30498839523273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18282894067237976,-0.0021320898084578044,0.14661282537528564,0.0015247015614232584
2025-07-03,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.30478046477764,96.48719292012412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2634410179975504,-0.0030787249452248755,0.1822045248913895,0.0018919531368783993
2025-07-10,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.24118371748433,96.68104279933088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06359674729330322,-0.0007455238375481121,0.19384987920676622,0.0020090736743398896
2025-07-15,96.8,89.02250000000001,86.8,81.39,73.6325,66.91499999999999,85.97902462508516,91.37486676528276,0.1599999999999966,0.0016556291390728006,0.625,0.0070703356995389655,1.0609999999999928,0.012374765276012,2.2739999999999867,0.02874260579402388,4.344999999999985,0.06270972397618602,2.615000000000009,0.04066874027993794,0.7378409076008268,0.008655920476729362,-5.306176034048121,-0.05488331404390734
2025-07-17,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,85.22622895952975,96.77489249121292,-0.1599999999999966,-0.0016528925619834212,-0.625,-0.007020697014799682,-1.0609999999999928,-0.012223502304147371,-2.2739999999999867,-0.027939550313306194,-4.344999999999985,-0.059009269004855036,-2.615000000000009,-0.03907942912650386,-0.7527956655554107,-0.008755573453385956,5.400025725930163,0.05909749493590355
2025-07-24,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,84.86559762522191,96.69259449127912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3606313343078398,-0.004231459478033273,-0.08229799993380027,-0.0008504065239987035
2025-07-31,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,84.39297732059443,96.58288463856005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4726203046274833,-0.005569044675966861,-0.10970985271907807,-0.0011346251829965626
2025-08-07,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,83.95185879211763,96.54001849519544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44111852847679245,-0.005226957769259188,-0.04286614336460559,-0.0004438275324352148
2025-08-14,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,83.51255106940569,96.50383360068736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43930772271194485,-0.0052328528400992225,-0.036184894508082266,-0.00037481756345303374
2025-08-15,96.64,88.98499999999999,85.64,81.19,71.825,65.50999999999999,85.97902462508516,91.37486676528276,0.0,0.0,0.5874999999999773,0.006646115557566334,-0.09900000000000375,-0.0011546670709945417,2.073999999999984,0.026214672127003125,2.5374999999999943,0.036622767454447036,1.210000000000008,0.018818040435458983,2.466473555679471,0.029534166111506277,-5.128966835404597,-0.05314780402017172
2025-08-21,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,82.85585299254386,96.29721441875944,0.0,0.0,-0.5874999999999773,-0.006602236331965772,0.09900000000000375,0.0011560018682859052,-2.073999999999984,-0.025545017859342045,-2.5374999999999943,-0.03532892446919589,-1.210000000000008,-0.018470462524805442,-3.1231716325413004,-0.03632480882587363,4.9223476534766775,0.05386982030978893
2025-08-28,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,82.24095955221897,95.96692969140749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6148934403248916,-0.007421243257011989,-0.3302847273519518,-0.003429847159603927
2025-09-04,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,81.49793599363596,95.51641370542686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7430235585830047,-0.00903471412090251,-0.4505159859806298,-0.004694492023755603
2025-09-11,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,80.6684620701756,94.90311252534347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8294739234603696,-0.010177851909343394,-0.6133011800833827,-0.0064208983177991286
2025-09-15,95.8,89.375,83.08,78.764,69.43,64.109,85.97902462508516,91.37486676528276,-0.8400000000000034,-0.008692052980132536,0.977499999999992,0.011058005034078944,-2.659000000000006,-0.031012724664388536,-0.3520000000000181,-0.00444916325395639,0.1424999999999983,0.0020566480245354235,-0.1909999999999883,-0.0029704510108863325,5.310562554909566,0.06583195487586924,-3.528245760060713,-0.0371773450435412
2025-09-18,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,80.01288794171954,94.26408541508351,0.8400000000000034,0.008768267223381976,-0.977499999999992,-0.01093706293706287,2.659000000000006,0.032005296100144465,0.3520000000000181,0.004469046772637375,-0.1424999999999983,-0.002052426904796123,0.1909999999999883,0.0029793008781915375,-5.966136683365619,-0.06939060671345354,2.8892186498007533,0.03161940205310909
2025-09-25,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,79.80267836905097,93.70467131689912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21020957266857465,-0.0026271964189280572,-0.5594140981843907,-0.005934541195844245
2025-10-02,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,79.56377689124614,93.41463018663164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23890147780483062,-0.002993652377179856,-0.29004113026748257,-0.003095268636998827
2025-10-09,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,78.91763144108293,93.40760550909556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6461454501632033,-0.008121100774871493,-0.007024677536080048,-7.519890109342064e-05
2025-10-15,93.5,86.555,80.77,75.19,65.9325,61.44,85.97902462508516,91.37486676528276,-3.1400000000000006,-0.0324917218543046,-1.8425000000000011,-0.020843349642240994,-4.969000000000008,-0.05795495632092751,-3.926000000000016,-0.04962333788361417,-3.355000000000004,-0.04842143243730834,-2.859999999999985,-0.044479004665629596,7.0613931840022275,0.0894780172067633,-2.0327387438128,-0.02176202604417332
2025-10-16,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,77.70548430624598,93.1829407110972,3.1400000000000006,0.03358288770053486,1.8425000000000011,0.021287042920686172,4.969000000000008,0.06152036647270043,3.926000000000016,0.052214390211464456,3.355000000000004,0.050885375194327676,2.859999999999985,0.04654947916666652,-8.273540318839181,-0.09622742703719045,1.8080739458144421,0.01978743181600362
2025-10-23,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,76.66342803014929,92.66895286097946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0420562760966874,-0.013410331142005738,-0.5139878501177435,-0.005515900723838563
2025-10-30,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,76.69137063634838,92.1451304623112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027942606199090392,0.0003644841734458115,-0.5238223986682584,-0.005652620241151207
2025-11-06,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,76.44519471469506,91.58103324576943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24617592165331814,-0.0032099559521582277,-0.5640972165417679,-0.006121834259841807
2025-11-13,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,76.25493522622897,91.7958010536392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19025948846609708,-0.002488835160616376,0.21476780786976235,0.0023451123039135435
